Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
theFence,8.3,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,9.0,31.0,9.0,12.0,15.0,16.0,118.0,0.0,16.0,86.0,15.0,37.0,268.0,0.0,3.0,2.0,2.0,0.0,5.0,2.0,6.0,3.0,1.0,0.0,1.0,0.12048192771084336,0.0,1.0843373493975903,3.7349397590361444,1.0843373493975903,1.4457831325301203,1.8072289156626504,1.9277108433734937,14.216867469879517,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.4,1.3333333333333333,3.4444444444444446,7.866666666666666,0.44029850746268656
Darth JarJar,8.2,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,13.0,78.0,12.0,17.0,7.0,7.0,63.0,1.0,16.0,107.0,10.0,44.0,334.0,1.0,4.0,2.0,1.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,-1.0,-0.12195121951219513,0.12195121951219513,1.5853658536585367,9.51219512195122,1.4634146341463417,2.073170731707317,0.853658536585366,0.853658536585366,7.682926829268293,0.12195121951219513,0.0625,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.42857142857142855,0.2857142857142857,0.4117647058823529,6.0,9.0,0.18862275449101795
hmmmm,8.2,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,7.0,74.0,6.0,8.0,13.0,13.0,95.0,1.0,14.0,64.0,5.0,25.0,260.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,2.0,0.0,0.0,1.0,0.12195121951219513,0.12195121951219513,0.853658536585366,9.02439024390244,0.7317073170731708,0.9756097560975611,1.5853658536585367,1.5853658536585367,11.585365853658537,0.12195121951219513,0.07142857142857142,0.14285714285714285,0.0,0.0,0.5384615384615384,0.6923076923076923,1.625,10.571428571428571,7.3076923076923075,0.36538461538461536
For The Win,8.2,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,15.0,58.0,15.0,18.0,6.0,10.0,12.0,3.0,16.0,91.0,15.0,39.0,312.0,1.0,6.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,-1.0,-0.12195121951219513,0.0,1.829268292682927,7.073170731707318,1.829268292682927,2.1951219512195124,0.7317073170731708,1.2195121951219514,1.4634146341463417,0.3658536585365854,0.1875,0.0,0.4,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.5555555555555556,3.8666666666666667,2.0,0.038461538461538464
TNT,8.2,2,1,1,0.5,2,0,1,0,0.5,0.0,0.0,3.0,16.0,3.0,11.0,17.0,17.0,124.0,2.0,14.0,66.0,25.0,31.0,240.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,8.0,8.0,0.0,0.0,1.0,0.12195121951219513,0.0,0.3658536585365854,1.9512195121951221,0.3658536585365854,1.3414634146341464,2.073170731707317,2.073170731707317,15.121951219512196,0.24390243902439027,0.14285714285714285,0.0,0.3333333333333333,0.0,0.35294117647058826,0.47058823529411764,1.5454545454545454,5.333333333333333,7.294117647058823,0.5166666666666667
Way Maker,8.1,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,14.0,127.0,13.0,17.0,7.0,7.0,21.0,1.0,14.0,93.0,20.0,40.0,274.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.1234567901234568,0.1234567901234568,1.7283950617283952,15.679012345679013,1.6049382716049383,2.0987654320987654,0.8641975308641976,0.8641975308641976,2.5925925925925926,0.1234567901234568,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.4117647058823529,9.071428571428571,3.0,0.07664233576642336
Mathai,8.1,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,11.0,74.0,11.0,13.0,7.0,7.0,45.0,2.0,14.0,85.0,10.0,36.0,346.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,-1.0,-0.1234567901234568,0.0,1.3580246913580247,9.135802469135802,1.3580246913580247,1.6049382716049383,0.8641975308641976,0.8641975308641976,5.555555555555555,0.2469135802469136,0.14285714285714285,0.0,0.2727272727272727,0.0,0.42857142857142855,0.5714285714285714,0.5384615384615384,6.7272727272727275,6.428571428571429,0.13005780346820808
Rolling Bum,8.1,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,11.0,95.0,10.0,14.0,5.0,7.0,17.0,0.0,14.0,102.0,10.0,42.0,371.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,-1.0,-0.1234567901234568,0.1234567901234568,1.3580246913580247,11.728395061728396,1.234567901234568,1.7283950617283952,0.617283950617284,0.8641975308641976,2.0987654320987654,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2,0.4,0.5,8.636363636363637,3.4,0.04582210242587601
first slime,8.1,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,13.0,85.0,13.0,14.0,16.0,16.0,11.0,2.0,14.0,118.0,0.0,46.0,346.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,-1.0,-0.1234567901234568,0.0,1.6049382716049383,10.493827160493828,1.6049382716049383,1.7283950617283952,1.9753086419753088,1.9753086419753088,1.3580246913580247,0.2469135802469136,0.14285714285714285,0.0,0.15384615384615385,0.0,0.125,0.25,1.1428571428571428,6.538461538461538,0.6875,0.031791907514450865
Stoots,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,9.0,44.0,7.0,9.0,18.0,21.0,118.0,2.0,14.0,91.0,5.0,37.0,228.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,3.0,0.0,-2.0,-0.25,0.25,1.125,5.5,0.875,1.125,2.25,2.625,14.75,0.25,0.14285714285714285,0.2222222222222222,0.5555555555555556,0.0,0.3333333333333333,0.3333333333333333,2.3333333333333335,4.888888888888889,6.555555555555555,0.5175438596491229
Rat King,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,16.0,97.0,14.0,18.0,8.0,16.0,41.0,3.0,14.0,90.0,0.0,36.0,307.0,0.0,6.0,2.0,0.0,1.0,2.0,0.0,3.0,4.0,8.0,1.0,-2.0,-0.25,0.125,2.0,12.125,1.75,2.25,1.0,2.0,5.125,0.375,0.21428571428571427,0.0625,0.375,0.0,0.25,0.375,0.8888888888888888,6.0625,5.125,0.13355048859934854
nightball,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,13.0,67.0,11.0,19.0,9.0,10.0,50.0,1.0,14.0,90.0,10.0,38.0,332.0,0.0,7.0,2.0,1.0,0.0,3.0,1.0,4.0,8.0,1.0,1.0,-2.0,-0.25,0.125,1.625,8.375,1.375,2.375,1.125,1.25,6.25,0.125,0.07142857142857142,0.07692307692307693,0.5384615384615384,0.07692307692307693,0.3333333333333333,0.4444444444444444,0.5263157894736842,5.153846153846154,5.555555555555555,0.15060240963855423
Marblmadness,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,11.0,25.0,11.0,15.0,2.0,3.0,54.0,0.0,14.0,112.0,45.0,53.0,332.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,-2.0,-0.25,0.0,1.375,3.125,1.375,1.875,0.25,0.375,6.75,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.2,2.272727272727273,27.0,0.16265060240963855
asap,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,17.0,143.0,16.0,19.0,11.0,12.0,59.0,1.0,14.0,133.0,0.0,52.0,284.0,2.0,7.0,0.0,0.0,0.0,4.0,0.0,5.0,3.0,1.0,0.0,-4.0,-0.5,0.125,2.125,17.875,2.0,2.375,1.375,1.5,7.375,0.125,0.07142857142857142,0.058823529411764705,0.4117647058823529,0.0,0.36363636363636365,0.45454545454545453,0.631578947368421,8.411764705882353,5.363636363636363,0.20774647887323944
katazei,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,9.0,64.0,8.0,11.0,5.0,6.0,45.0,0.0,14.0,123.0,15.0,51.0,334.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,-3.0,-0.375,0.125,1.125,8.0,1.0,1.375,0.625,0.75,5.625,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.2,0.2,0.5454545454545454,7.111111111111111,9.0,0.1347305389221557
Modric,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,11.0,103.0,10.0,11.0,6.0,6.0,28.0,1.0,14.0,76.0,45.0,39.0,324.0,3.0,4.0,2.0,2.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,3.0,0.375,0.125,1.375,12.875,1.25,1.375,0.75,0.75,3.5,0.125,0.07142857142857142,0.09090909090909091,0.36363636363636365,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.5454545454545454,9.363636363636363,4.666666666666667,0.08641975308641975
phyllis,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,5.0,11.0,5.0,10.0,5.0,5.0,58.0,0.0,14.0,78.0,5.0,31.0,284.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,-4.0,-0.5,0.0,0.625,1.375,0.625,1.25,0.625,0.625,7.25,0.0,0.0,0.0,0.6,0.2,0.2,0.2,0.5,2.2,11.6,0.20422535211267606
what!?!?,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,9.0,95.0,9.0,12.0,6.0,7.0,18.0,1.0,14.0,117.0,5.0,47.0,382.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,-4.0,-0.5,0.0,1.125,11.875,1.125,1.5,0.75,0.875,2.25,0.125,0.07142857142857142,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,10.555555555555555,3.0,0.04712041884816754
KnightKnight,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,58.0,9.0,12.0,5.0,7.0,33.0,5.0,14.0,59.0,15.0,25.0,339.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,-1.0,-0.125,0.0,1.125,7.25,1.125,1.5,0.625,0.875,4.125,0.625,0.35714285714285715,0.0,0.1111111111111111,0.0,0.0,0.4,0.5833333333333334,6.444444444444445,6.6,0.09734513274336283
BallManafort,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,17.0,70.0,17.0,22.0,7.0,8.0,47.0,0.0,14.0,108.0,15.0,45.0,290.0,1.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,-4.0,-0.5,0.0,2.125,8.75,2.125,2.75,0.875,1.0,5.875,0.0,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,0.36363636363636365,4.117647058823529,6.714285714285714,0.16206896551724137
Bonobo,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,12.0,87.0,10.0,17.0,4.0,5.0,29.0,1.0,14.0,65.0,5.0,27.0,349.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,-2.0,-0.25,0.25,1.5,10.875,1.25,2.125,0.5,0.625,3.625,0.125,0.07142857142857142,0.16666666666666666,0.25,0.16666666666666666,0.0,0.0,0.29411764705882354,7.25,7.25,0.0830945558739255
Montoorn,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,12.0,110.0,10.0,13.0,7.0,7.0,15.0,1.0,14.0,80.0,30.0,38.0,317.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,-3.0,-0.375,0.25,1.5,13.75,1.25,1.625,0.875,0.875,1.875,0.125,0.07142857142857142,0.16666666666666666,0.25,0.0,0.14285714285714285,0.14285714285714285,0.5384615384615384,9.166666666666666,2.142857142857143,0.0473186119873817
ankr,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,10.0,46.0,8.0,11.0,15.0,16.0,80.0,2.0,14.0,70.0,5.0,29.0,213.0,0.0,3.0,2.0,1.0,0.0,6.0,1.0,4.0,3.0,1.0,0.0,4.0,0.5,0.25,1.25,5.75,1.0,1.375,1.875,2.0,10.0,0.25,0.14285714285714285,0.2,0.3,0.1,0.4,0.26666666666666666,1.4545454545454546,4.6,5.333333333333333,0.3755868544600939
Some Baloney,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,9.0,37.0,8.0,13.0,10.0,10.0,25.0,0.0,14.0,40.0,0.0,16.0,369.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,-2.0,-0.25,0.125,1.125,4.625,1.0,1.625,1.25,1.25,3.125,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1,0.1,0.7692307692307693,4.111111111111111,2.5,0.06775067750677506
Vulneraball,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,13.0,77.0,13.0,14.0,5.0,10.0,50.0,3.0,14.0,104.0,10.0,42.0,293.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0,0.0,-2.0,-0.25,0.0,1.625,9.625,1.625,1.75,0.625,1.25,6.25,0.375,0.21428571428571427,0.0,0.07692307692307693,0.0,0.6,0.6,0.7142857142857143,5.923076923076923,10.0,0.17064846416382254
yeeeeeeeet,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,9.0,48.0,8.0,14.0,16.0,16.0,51.0,0.0,14.0,46.0,15.0,21.0,345.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,9.0,6.0,0.0,0.0,2.0,0.25,0.125,1.125,6.0,1.0,1.75,2.0,2.0,6.375,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.4375,0.5625,1.1428571428571428,5.333333333333333,3.1875,0.14782608695652175
feministgamr,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,6.0,18.0,6.0,16.0,7.0,7.0,73.0,0.0,14.0,101.0,15.0,43.0,273.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,-5.0,-0.625,0.0,0.75,2.25,0.75,2.0,0.875,0.875,9.125,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.2857142857142857,0.4375,3.0,10.428571428571429,0.2673992673992674
Ballin,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,17.0,118.0,17.0,21.0,3.0,4.0,6.0,0.0,14.0,98.0,13.0,40.0,349.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,-4.0,-0.5,0.0,2.125,14.75,2.125,2.625,0.375,0.5,0.75,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.19047619047619047,6.9411764705882355,2.0,0.017191977077363897
markam,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,8.0,66.0,7.0,14.0,9.0,11.0,13.0,1.0,14.0,55.0,5.0,23.0,368.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,0.0,2.0,0.25,0.125,1.0,8.25,0.875,1.75,1.125,1.375,1.625,0.125,0.07142857142857142,0.125,0.0,0.0,0.1111111111111111,0.1111111111111111,0.7857142857142857,8.25,1.4444444444444444,0.035326086956521736
DaddyLongLeg,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,12.0,83.0,10.0,15.0,14.0,20.0,34.0,4.0,14.0,92.0,10.0,38.0,254.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,6.0,0.0,2.0,0.25,0.25,1.5,10.375,1.25,1.875,1.75,2.5,4.25,0.5,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.0,0.2857142857142857,0.2857142857142857,1.3333333333333333,6.916666666666667,2.4285714285714284,0.13385826771653545
Flail,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,11.0,99.0,9.0,12.0,10.0,10.0,70.0,1.0,14.0,81.0,5.0,33.0,239.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,1.0,0.125,0.25,1.375,12.375,1.125,1.5,1.25,1.25,8.75,0.125,0.07142857142857142,0.18181818181818182,0.2727272727272727,0.0,0.2,0.5,0.8333333333333334,9.0,7.0,0.2928870292887029
LewBird,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,15.0,70.0,14.0,15.0,9.0,14.0,24.0,4.0,14.0,78.0,10.0,32.0,292.0,1.0,5.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,0.0,-2.0,-0.25,0.125,1.875,8.75,1.75,1.875,1.125,1.75,3.0,0.5,0.2857142857142857,0.06666666666666667,0.3333333333333333,0.0,0.2222222222222222,0.2222222222222222,0.9333333333333333,4.666666666666667,2.6666666666666665,0.0821917808219178
MegaTrash,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,6.0,42.0,5.0,9.0,7.0,7.0,80.0,0.0,14.0,76.0,0.0,30.0,253.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,2.0,0.25,0.125,0.75,5.25,0.625,1.125,0.875,0.875,10.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5714285714285714,0.5714285714285714,0.7777777777777778,7.0,11.428571428571429,0.31620553359683795
Squeeb,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,4.0,11.0,91.0,7.0,7.0,13.0,20.0,84.0,2.0,14.0,82.0,15.0,35.0,268.0,0.0,2.0,1.0,0.0,2.0,6.0,1.0,7.0,0.0,7.0,0.0,3.0,0.375,0.5,1.375,11.375,0.875,0.875,1.625,2.5,10.5,0.25,0.14285714285714285,0.36363636363636365,0.18181818181818182,0.0,0.46153846153846156,0.5384615384615384,2.857142857142857,8.272727272727273,6.461538461538462,0.31343283582089554
guuch,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,6.0,34.0,6.0,14.0,9.0,9.0,67.0,1.0,14.0,74.0,0.0,28.0,334.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,8.0,0.0,0.0,-4.0,-0.5,0.0,0.75,4.25,0.75,1.75,1.125,1.125,8.375,0.125,0.07142857142857142,0.0,0.16666666666666666,0.0,0.3333333333333333,0.5555555555555556,0.6428571428571429,5.666666666666667,7.444444444444445,0.20059880239520958
DrPoopBoots,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,12.0,99.0,10.0,10.0,4.0,4.0,56.0,0.0,14.0,80.0,5.0,33.0,238.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,0.25,1.5,12.375,1.25,1.25,0.5,0.5,7.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.4,8.25,14.0,0.23529411764705882
beer,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,11.0,59.0,11.0,15.0,10.0,10.0,77.0,0.0,14.0,99.0,25.0,43.0,272.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,-3.0,-0.375,0.0,1.375,7.375,1.375,1.875,1.25,1.25,9.625,0.0,0.0,0.0,0.36363636363636365,0.0,0.3,0.3,0.6666666666666666,5.363636363636363,7.7,0.28308823529411764
BLOWFISH,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,8.0,88.0,7.0,12.0,13.0,13.0,40.0,2.0,14.0,102.0,10.0,42.0,305.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,0.0,0.0,1.0,0.125,0.125,1.0,11.0,0.875,1.5,1.625,1.625,5.0,0.25,0.14285714285714285,0.125,0.125,0.125,0.15384615384615385,0.38461538461538464,1.0833333333333333,11.0,3.076923076923077,0.13114754098360656
not hamsun,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,8.0,45.0,7.0,11.0,10.0,12.0,58.0,3.0,14.0,91.0,10.0,38.0,272.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,-3.0,-0.375,0.125,1.0,5.625,0.875,1.375,1.25,1.5,7.25,0.375,0.21428571428571427,0.125,0.375,0.0,0.0,0.2,1.0909090909090908,5.625,5.8,0.21323529411764705
AnkersAway,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,16.0,66.0,14.0,15.0,9.0,10.0,34.0,2.0,14.0,101.0,5.0,41.0,317.0,0.0,6.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,4.0,0.5,0.25,2.0,8.25,1.75,1.875,1.125,1.25,4.25,0.25,0.14285714285714285,0.125,0.375,0.125,0.2222222222222222,0.2222222222222222,0.6666666666666666,4.125,3.7777777777777777,0.10725552050473186
Funkytown,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,12.0,62.0,11.0,17.0,7.0,10.0,15.0,1.0,14.0,115.0,10.0,48.0,315.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,1.0,-2.0,-0.25,0.0,1.5,7.75,1.375,2.125,0.875,1.25,1.875,0.125,0.07142857142857142,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.5882352941176471,5.166666666666667,2.142857142857143,0.047619047619047616
Shaolin,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,3.0,16.0,148.0,13.0,14.0,10.0,16.0,20.0,2.0,14.0,80.0,15.0,35.0,273.0,2.0,4.0,3.0,1.0,0.0,3.0,0.0,3.0,1.0,6.0,0.0,-2.0,-0.25,0.375,2.0,18.5,1.625,1.75,1.25,2.0,2.5,0.25,0.14285714285714285,0.1875,0.25,0.0625,0.3,0.3,1.1428571428571428,9.25,2.0,0.07326007326007326
Quickdraw,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,9.0,27.0,9.0,12.0,3.0,4.0,17.0,2.0,14.0,121.0,5.0,49.0,254.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,0.375,0.0,1.125,3.375,1.125,1.5,0.375,0.5,2.125,0.25,0.14285714285714285,0.0,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,5.666666666666667,0.06692913385826772
AdmaniaYT,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,14.0,53.0,13.0,16.0,17.0,17.0,57.0,1.0,14.0,99.0,10.0,40.0,241.0,0.0,3.0,1.0,0.0,0.0,8.0,4.0,10.0,3.0,0.0,0.0,2.0,0.25,0.125,1.75,6.625,1.625,2.0,2.125,2.125,7.125,0.125,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.47058823529411764,0.5882352941176471,1.0625,3.7857142857142856,3.3529411764705883,0.23651452282157676
ShadoWolves,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,10.0,111.0,8.0,9.0,3.0,3.0,26.0,2.0,14.0,65.0,45.0,35.0,365.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.125,0.25,1.25,13.875,1.0,1.125,0.375,0.375,3.25,0.25,0.14285714285714285,0.2,0.2,0.0,0.0,0.0,0.3333333333333333,11.1,8.666666666666666,0.07123287671232877
bleed,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,6.0,83.0,6.0,7.0,12.0,13.0,73.0,4.0,14.0,62.0,5.0,25.0,262.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,6.0,1.0,1.0,0.0,1.0,0.125,0.0,0.75,10.375,0.75,0.875,1.5,1.625,9.125,0.5,0.2857142857142857,0.0,0.16666666666666666,0.0,0.25,0.5,1.8571428571428572,13.833333333333334,6.083333333333333,0.2786259541984733
Werth,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,3.0,8.0,126.0,5.0,7.0,12.0,20.0,43.0,6.0,14.0,52.0,15.0,23.0,285.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,8.0,0.0,3.0,0.375,0.375,1.0,15.75,0.625,0.875,1.5,2.5,5.375,0.75,0.42857142857142855,0.375,0.0,0.0,0.16666666666666666,0.16666666666666666,2.857142857142857,15.75,3.5833333333333335,0.15087719298245614
Some Ball T,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,18.0,87.0,16.0,17.0,6.0,6.0,11.0,2.0,14.0,116.0,10.0,48.0,261.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.125,0.25,2.25,10.875,2.0,2.125,0.75,0.75,1.375,0.25,0.14285714285714285,0.1111111111111111,0.2777777777777778,0.0,0.16666666666666666,0.0,0.35294117647058826,4.833333333333333,1.8333333333333333,0.0421455938697318
[]D[][V][]D,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,11.0,55.0,10.0,12.0,16.0,18.0,36.0,4.0,14.0,70.0,5.0,29.0,365.0,0.0,2.0,1.0,0.0,1.0,7.0,0.0,6.0,2.0,2.0,0.0,-3.0,-0.375,0.125,1.375,6.875,1.25,1.5,2.0,2.25,4.5,0.5,0.2857142857142857,0.09090909090909091,0.18181818181818182,0.0,0.4375,0.375,1.5,5.0,2.25,0.09863013698630137
B.I.G.money,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,10.0,124.0,8.0,9.0,10.0,10.0,57.0,4.0,14.0,62.0,0.0,24.0,278.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,-1.0,-0.125,0.25,1.25,15.5,1.0,1.125,1.25,1.25,7.125,0.5,0.2857142857142857,0.2,0.1,0.0,0.3,0.2,1.1111111111111112,12.4,5.7,0.20503597122302158
poodIe,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,9.0,88.0,8.0,12.0,13.0,13.0,44.0,2.0,14.0,97.0,10.0,40.0,251.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,7.0,4.0,0.0,0.0,2.0,0.25,0.125,1.125,11.0,1.0,1.5,1.625,1.625,5.5,0.25,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.0,0.38461538461538464,0.5384615384615384,1.0833333333333333,9.777777777777779,3.3846153846153846,0.1752988047808765
coos,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,3.0,9.0,67.0,5.0,6.0,11.0,14.0,38.0,2.0,14.0,47.0,5.0,19.0,290.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,1.0,2.0,0.25,0.375,1.125,8.375,0.625,0.75,1.375,1.75,4.75,0.25,0.14285714285714285,0.3333333333333333,0.2222222222222222,0.0,0.18181818181818182,0.2727272727272727,2.3333333333333335,7.444444444444445,3.4545454545454546,0.1310344827586207
